deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2018-03-19 20:21:15+00:00,2018-03-19 13:21:15-07:00,1521490875,5.15,7.41,8.25
2018-03-19 20:26:15+00:00,2018-03-19 13:26:15-07:00,1521491175,4.73,7.55,8.21
2018-03-19 20:31:15+00:00,2018-03-19 13:31:15-07:00,1521491475,5.49,7.8,8.85
2018-03-19 20:36:15+00:00,2018-03-19 13:36:15-07:00,1521491775,5.76,7.88,8.74
2018-03-19 20:41:15+00:00,2018-03-19 13:41:15-07:00,1521492075,5.81,7.95,8.66
2018-03-19 20:46:15+00:00,2018-03-19 13:46:15-07:00,1521492375,5.5,7.76,8.47
2018-03-19 20:51:15+00:00,2018-03-19 13:51:15-07:00,1521492675,5.39,7.61,8.42
2018-03-19 20:56:15+00:00,2018-03-19 13:56:15-07:00,1521492975,6.18,8.72,9.27
2018-03-19 21:01:15+00:00,2018-03-19 14:01:15-07:00,1521493275,6.02,8.53,9.13
2018-03-19 21:06:15+00:00,2018-03-19 14:06:15-07:00,1521493575,6.02,8.58,8.98
2018-03-19 21:11:14+00:00,2018-03-19 14:11:14-07:00,1521493874,5.92,8.12,8.84
2018-03-19 21:11:21+00:00,2018-03-19 14:11:21-07:00,1521493881,5.92,8.12,8.84
2018-03-19 21:16:14+00:00,2018-03-19 14:16:14-07:00,1521494174,6.2,8.92,9.51
2018-03-19 21:16:28+00:00,2018-03-19 14:16:28-07:00,1521494188,6.2,8.92,9.51
2018-03-19 21:21:14+00:00,2018-03-19 14:21:14-07:00,1521494474,6.46,9.38,10.18
2018-03-19 21:26:14+00:00,2018-03-19 14:26:14-07:00,1521494774,6.28,8.85,9.87
2018-03-19 21:31:14+00:00,2018-03-19 14:31:14-07:00,1521495074,6.25,9.1,9.8
2018-03-19 21:36:14+00:00,2018-03-19 14:36:14-07:00,1521495374,5.72,8.1,8.58
2018-03-19 21:36:20+00:00,2018-03-19 14:36:20-07:00,1521495380,5.72,8.1,8.58
2018-03-19 21:41:14+00:00,2018-03-19 14:41:14-07:00,1521495674,4.51,6.87,7.22
2018-03-19 21:46:14+00:00,2018-03-19 14:46:14-07:00,1521495974,3.37,5.35,5.73
2018-03-19 21:46:20+00:00,2018-03-19 14:46:20-07:00,1521495980,3.37,5.35,5.73
2018-03-19 21:51:14+00:00,2018-03-19 14:51:14-07:00,1521496274,2.54,4.36,4.94
2018-03-19 21:56:14+00:00,2018-03-19 14:56:14-07:00,1521496574,3.08,4.59,4.9
2018-03-19 22:01:14+00:00,2018-03-19 15:01:14-07:00,1521496874,2.66,4.11,4.63
2018-03-19 22:06:14+00:00,2018-03-19 15:06:14-07:00,1521497174,3.25,5.05,5.53
2018-03-19 22:11:14+00:00,2018-03-19 15:11:14-07:00,1521497474,3.27,5.22,5.59
2018-03-19 22:16:14+00:00,2018-03-19 15:16:14-07:00,1521497774,3.17,4.86,5.54
2018-03-19 22:21:35+00:00,2018-03-19 15:21:35-07:00,1521498095,3.11,5.08,5.66
2018-03-19 22:26:14+00:00,2018-03-19 15:26:14-07:00,1521498374,3.8,5.96,6.78
2018-03-19 22:31:14+00:00,2018-03-19 15:31:14-07:00,1521498674,2.66,4.34,4.79
2018-03-19 22:36:14+00:00,2018-03-19 15:36:14-07:00,1521498974,1.23,2.68,3.14
2018-03-19 22:41:14+00:00,2018-03-19 15:41:14-07:00,1521499274,0.84,1.84,2.11
2018-03-19 22:46:14+00:00,2018-03-19 15:46:14-07:00,1521499574,1.05,2.42,2.9
2018-03-19 22:51:14+00:00,2018-03-19 15:51:14-07:00,1521499874,0.52,1.67,2.33
2018-03-19 22:56:14+00:00,2018-03-19 15:56:14-07:00,1521500174,0.32,1.32,1.73
2018-03-19 23:01:14+00:00,2018-03-19 16:01:14-07:00,1521500474,0.02,0.89,1.03
2018-03-19 23:06:14+00:00,2018-03-19 16:06:14-07:00,1521500774,0.0,0.04,0.04
2018-03-19 23:11:14+00:00,2018-03-19 16:11:14-07:00,1521501074,0.0,0.59,0.59
2018-03-19 23:16:14+00:00,2018-03-19 16:16:14-07:00,1521501374,0.0,0.23,0.23
2018-03-19 23:21:14+00:00,2018-03-19 16:21:14-07:00,1521501674,0.0,0.0,0.0
2018-03-19 23:26:14+00:00,2018-03-19 16:26:14-07:00,1521501974,0.0,0.05,0.08
2018-03-19 23:31:14+00:00,2018-03-19 16:31:14-07:00,1521502274,0.0,0.0,0.0
2018-03-19 23:36:14+00:00,2018-03-19 16:36:14-07:00,1521502574,0.0,0.1,0.1
2018-03-19 23:41:14+00:00,2018-03-19 16:41:14-07:00,1521502874,0.0,0.0,0.0
2018-03-19 23:46:14+00:00,2018-03-19 16:46:14-07:00,1521503174,0.0,0.27,0.27
2018-03-19 23:51:14+00:00,2018-03-19 16:51:14-07:00,1521503474,0.0,0.49,0.49
2018-03-19 23:56:14+00:00,2018-03-19 16:56:14-07:00,1521503774,0.0,1.0,1.0
2018-03-20 00:01:14+00:00,2018-03-19 17:01:14-07:00,1521504074,0.0,0.97,1.14
2018-03-20 00:06:14+00:00,2018-03-19 17:06:14-07:00,1521504374,0.0,0.66,0.76
2018-03-20 00:06:20+00:00,2018-03-19 17:06:20-07:00,1521504380,0.0,0.66,0.76
2018-03-20 00:11:14+00:00,2018-03-19 17:11:14-07:00,1521504674,0.15,1.03,1.25
2018-03-20 00:16:14+00:00,2018-03-19 17:16:14-07:00,1521504974,0.0,0.52,0.58
2018-03-20 00:21:14+00:00,2018-03-19 17:21:14-07:00,1521505274,0.0,0.51,0.51
2018-03-20 00:26:14+00:00,2018-03-19 17:26:14-07:00,1521505574,0.0,0.6,0.84
2018-03-20 00:31:14+00:00,2018-03-19 17:31:14-07:00,1521505874,0.0,0.76,0.77
2018-03-20 00:36:14+00:00,2018-03-19 17:36:14-07:00,1521506174,0.0,0.1,0.1
2018-03-20 00:41:14+00:00,2018-03-19 17:41:14-07:00,1521506474,0.0,0.04,0.04
2018-03-20 00:46:14+00:00,2018-03-19 17:46:14-07:00,1521506774,0.0,0.07,0.07
2018-03-20 00:51:14+00:00,2018-03-19 17:51:14-07:00,1521507074,0.0,0.38,0.42
2018-03-20 00:56:14+00:00,2018-03-19 17:56:14-07:00,1521507374,0.0,0.34,0.37
2018-03-20 01:01:14+00:00,2018-03-19 18:01:14-07:00,1521507674,0.0,0.92,1.01
2018-03-20 01:06:14+00:00,2018-03-19 18:06:14-07:00,1521507974,0.0,0.67,0.67
2018-03-20 01:11:14+00:00,2018-03-19 18:11:14-07:00,1521508274,0.0,0.49,0.55
2018-03-20 01:16:14+00:00,2018-03-19 18:16:14-07:00,1521508574,0.0,1.0,1.15
2018-03-20 01:21:14+00:00,2018-03-19 18:21:14-07:00,1521508874,0.0,1.0,1.53
2018-03-20 01:21:20+00:00,2018-03-19 18:21:20-07:00,1521508880,0.0,1.0,1.53
2018-03-20 01:26:14+00:00,2018-03-19 18:26:14-07:00,1521509174,0.0,1.0,1.45
2018-03-20 01:31:14+00:00,2018-03-19 18:31:14-07:00,1521509474,0.23,1.23,1.74
2018-03-20 01:31:20+00:00,2018-03-19 18:31:20-07:00,1521509480,0.23,1.23,1.74
2018-03-20 01:36:14+00:00,2018-03-19 18:36:14-07:00,1521509774,0.79,1.8,1.99
2018-03-20 01:41:14+00:00,2018-03-19 18:41:14-07:00,1521510074,0.68,1.68,2.03
2018-03-20 01:41:20+00:00,2018-03-19 18:41:20-07:00,1521510080,0.68,1.68,2.03
2018-03-20 01:46:14+00:00,2018-03-19 18:46:14-07:00,1521510374,0.59,1.59,2.34
2018-03-20 01:51:14+00:00,2018-03-19 18:51:14-07:00,1521510674,0.81,2.02,2.38
2018-03-20 01:56:14+00:00,2018-03-19 18:56:14-07:00,1521510974,0.72,1.77,1.88
2018-03-20 02:01:14+00:00,2018-03-19 19:01:14-07:00,1521511274,0.0,1.0,1.16
2018-03-20 02:06:14+00:00,2018-03-19 19:06:14-07:00,1521511574,0.0,0.89,1.2
2018-03-20 02:11:14+00:00,2018-03-19 19:11:14-07:00,1521511874,0.5,1.54,2.12
2018-03-20 02:16:14+00:00,2018-03-19 19:16:14-07:00,1521512174,0.87,2.15,2.73
2018-03-20 02:21:14+00:00,2018-03-19 19:21:14-07:00,1521512474,0.56,1.58,2.09
2018-03-20 02:26:14+00:00,2018-03-19 19:26:14-07:00,1521512774,0.96,1.96,2.02
2018-03-20 02:31:14+00:00,2018-03-19 19:31:14-07:00,1521513074,0.91,1.97,2.5
2018-03-20 02:36:14+00:00,2018-03-19 19:36:14-07:00,1521513374,1.0,2.08,2.74
2018-03-20 02:41:14+00:00,2018-03-19 19:41:14-07:00,1521513674,0.85,1.89,2.52
2018-03-20 02:46:14+00:00,2018-03-19 19:46:14-07:00,1521513974,0.75,1.75,2.17
2018-03-20 02:51:14+00:00,2018-03-19 19:51:14-07:00,1521514274,0.7,1.81,2.31
2018-03-20 02:56:14+00:00,2018-03-19 19:56:14-07:00,1521514574,1.0,2.0,2.98
2018-03-20 03:01:14+00:00,2018-03-19 20:01:14-07:00,1521514874,1.0,2.02,2.75
2018-03-20 03:06:14+00:00,2018-03-19 20:06:14-07:00,1521515174,0.96,1.96,2.54
2018-03-20 03:11:14+00:00,2018-03-19 20:11:14-07:00,1521515474,0.98,2.0,2.47
2018-03-20 03:16:14+00:00,2018-03-19 20:16:14-07:00,1521515774,0.84,1.84,2.13
2018-03-20 03:21:14+00:00,2018-03-19 20:21:14-07:00,1521516074,1.08,2.67,3.15
2018-03-20 03:26:14+00:00,2018-03-19 20:26:14-07:00,1521516374,1.14,3.14,3.6
2018-03-20 03:31:14+00:00,2018-03-19 20:31:14-07:00,1521516674,1.05,2.77,3.48
2018-03-20 03:36:14+00:00,2018-03-19 20:36:14-07:00,1521516974,1.19,3.12,3.91
2018-03-20 03:36:20+00:00,2018-03-19 20:36:20-07:00,1521516980,1.19,3.12,3.91
2018-03-20 03:41:14+00:00,2018-03-19 20:41:14-07:00,1521517274,2.15,3.99,4.86
2018-03-20 03:46:14+00:00,2018-03-19 20:46:14-07:00,1521517574,1.95,4.05,4.61
2018-03-20 03:51:14+00:00,2018-03-19 20:51:14-07:00,1521517874,1.57,3.64,4.37
2018-03-20 03:56:14+00:00,2018-03-19 20:56:14-07:00,1521518174,1.0,2.48,3.05
2018-03-20 04:01:14+00:00,2018-03-19 21:01:14-07:00,1521518474,1.13,2.79,3.54
2018-03-20 04:06:14+00:00,2018-03-19 21:06:14-07:00,1521518774,2.48,4.67,5.52
2018-03-20 04:11:14+00:00,2018-03-19 21:11:14-07:00,1521519074,4.0,6.62,7.52
2018-03-20 04:16:14+00:00,2018-03-19 21:16:14-07:00,1521519374,2.52,4.86,5.97
2018-03-20 04:21:14+00:00,2018-03-19 21:21:14-07:00,1521519674,4.27,7.11,9.02
2018-03-20 04:26:14+00:00,2018-03-19 21:26:14-07:00,1521519974,3.1,5.14,6.08
2018-03-20 04:31:14+00:00,2018-03-19 21:31:14-07:00,1521520274,1.12,2.97,3.63
2018-03-20 04:36:14+00:00,2018-03-19 21:36:14-07:00,1521520574,1.0,2.34,2.68
2018-03-20 04:41:14+00:00,2018-03-19 21:41:14-07:00,1521520874,0.97,2.14,2.88
2018-03-20 04:46:14+00:00,2018-03-19 21:46:14-07:00,1521521174,1.0,2.63,3.45
2018-03-20 04:51:14+00:00,2018-03-19 21:51:14-07:00,1521521474,0.88,1.92,2.54
2018-03-20 04:56:14+00:00,2018-03-19 21:56:14-07:00,1521521774,0.5,1.42,1.51
2018-03-20 05:01:14+00:00,2018-03-19 22:01:14-07:00,1521522074,0.0,1.0,1.2
2018-03-20 05:06:14+00:00,2018-03-19 22:06:14-07:00,1521522374,0.38,1.49,1.98
2018-03-20 05:11:14+00:00,2018-03-19 22:11:14-07:00,1521522674,0.92,2.02,2.38
2018-03-20 05:16:14+00:00,2018-03-19 22:16:14-07:00,1521522974,0.95,2.03,2.58
2018-03-20 05:21:14+00:00,2018-03-19 22:21:14-07:00,1521523274,1.0,2.77,3.38
2018-03-20 05:26:14+00:00,2018-03-19 22:26:14-07:00,1521523574,1.05,3.05,3.85
2018-03-20 05:31:14+00:00,2018-03-19 22:31:14-07:00,1521523874,1.21,3.21,4.04
2018-03-20 05:36:14+00:00,2018-03-19 22:36:14-07:00,1521524174,1.09,3.09,3.67
2018-03-20 05:36:21+00:00,2018-03-19 22:36:21-07:00,1521524181,1.09,3.09,3.67
2018-03-20 05:41:14+00:00,2018-03-19 22:41:14-07:00,1521524474,1.29,3.29,4.54
2018-03-20 05:46:14+00:00,2018-03-19 22:46:14-07:00,1521524774,1.75,3.79,4.51
2018-03-20 05:51:14+00:00,2018-03-19 22:51:14-07:00,1521525074,1.74,3.74,4.41
2018-03-20 05:56:14+00:00,2018-03-19 22:56:14-07:00,1521525374,1.72,3.72,4.22
2018-03-20 06:01:14+00:00,2018-03-19 23:01:14-07:00,1521525674,1.53,3.53,4.42
2018-03-20 06:06:14+00:00,2018-03-19 23:06:14-07:00,1521525974,1.41,3.41,3.84
2018-03-20 06:11:14+00:00,2018-03-19 23:11:14-07:00,1521526274,1.14,3.14,3.84
2018-03-20 06:16:14+00:00,2018-03-19 23:16:14-07:00,1521526574,1.03,2.85,3.48
2018-03-20 06:21:14+00:00,2018-03-19 23:21:14-07:00,1521526874,1.0,2.99,3.49
2018-03-20 06:26:14+00:00,2018-03-19 23:26:14-07:00,1521527174,1.27,3.27,4.01
2018-03-20 06:31:14+00:00,2018-03-19 23:31:14-07:00,1521527474,1.07,3.07,4.22
2018-03-20 06:36:14+00:00,2018-03-19 23:36:14-07:00,1521527774,1.04,3.04,3.96
2018-03-20 06:41:14+00:00,2018-03-19 23:41:14-07:00,1521528074,1.0,3.0,3.58
2018-03-20 06:46:14+00:00,2018-03-19 23:46:14-07:00,1521528374,1.0,2.93,3.82
2018-03-20 06:51:14+00:00,2018-03-19 23:51:14-07:00,1521528674,1.0,2.57,3.05
2018-03-20 06:56:14+00:00,2018-03-19 23:56:14-07:00,1521528974,1.08,2.88,3.16
2018-03-20 07:01:14+00:00,2018-03-20 00:01:14-07:00,1521529274,0.95,2.3,2.6
2018-03-20 07:06:14+00:00,2018-03-20 00:06:14-07:00,1521529574,0.94,1.94,2.17
2018-03-20 07:11:14+00:00,2018-03-20 00:11:14-07:00,1521529874,1.0,2.05,2.87
2018-03-20 07:16:14+00:00,2018-03-20 00:16:14-07:00,1521530174,1.0,2.47,3.29
2018-03-20 07:21:14+00:00,2018-03-20 00:21:14-07:00,1521530474,1.0,2.79,3.28
2018-03-20 07:26:14+00:00,2018-03-20 00:26:14-07:00,1521530774,1.33,3.33,4.54
2018-03-20 07:31:14+00:00,2018-03-20 00:31:14-07:00,1521531074,1.94,4.11,4.85
2018-03-20 07:36:21+00:00,2018-03-20 00:36:21-07:00,1521531381,2.0,4.25,5.33
2018-03-20 07:41:14+00:00,2018-03-20 00:41:14-07:00,1521531674,1.92,3.93,4.85
2018-03-20 07:46:14+00:00,2018-03-20 00:46:14-07:00,1521531974,1.6,3.6,4.41
2018-03-20 07:51:14+00:00,2018-03-20 00:51:14-07:00,1521532274,2.02,4.08,4.99
2018-03-20 07:56:14+00:00,2018-03-20 00:56:14-07:00,1521532574,1.58,3.66,4.41
2018-03-20 07:56:20+00:00,2018-03-20 00:56:20-07:00,1521532580,1.58,3.66,4.41
2018-03-20 08:01:14+00:00,2018-03-20 01:01:14-07:00,1521532874,2.05,4.1,4.99
2018-03-20 08:06:14+00:00,2018-03-20 01:06:14-07:00,1521533174,2.79,4.16,5.14
2018-03-20 08:11:14+00:00,2018-03-20 01:11:14-07:00,1521533474,2.25,4.21,5.44
2018-03-20 08:16:14+00:00,2018-03-20 01:16:14-07:00,1521533774,2.12,4.19,5.31
2018-03-20 08:21:14+00:00,2018-03-20 01:21:14-07:00,1521534074,2.12,4.32,5.24
2018-03-20 08:26:14+00:00,2018-03-20 01:26:14-07:00,1521534374,2.25,4.36,5.6
2018-03-20 08:31:14+00:00,2018-03-20 01:31:14-07:00,1521534674,2.81,4.88,5.51
2018-03-20 08:36:14+00:00,2018-03-20 01:36:14-07:00,1521534974,4.02,6.2,7.2
2018-03-20 08:41:14+00:00,2018-03-20 01:41:14-07:00,1521535274,4.43,7.0,8.2
2018-03-20 08:46:14+00:00,2018-03-20 01:46:14-07:00,1521535574,3.85,6.06,7.15
2018-03-20 08:51:14+00:00,2018-03-20 01:51:14-07:00,1521535874,3.5,5.5,6.29
2018-03-20 08:56:14+00:00,2018-03-20 01:56:14-07:00,1521536174,3.27,5.27,5.9
2018-03-20 09:01:14+00:00,2018-03-20 02:01:14-07:00,1521536474,2.87,4.75,5.44
2018-03-20 09:06:14+00:00,2018-03-20 02:06:14-07:00,1521536774,2.94,4.48,5.29
2018-03-20 09:11:14+00:00,2018-03-20 02:11:14-07:00,1521537074,3.42,5.44,6.47
2018-03-20 09:16:14+00:00,2018-03-20 02:16:14-07:00,1521537374,3.82,5.77,6.51
2018-03-20 09:21:14+00:00,2018-03-20 02:21:14-07:00,1521537674,3.65,5.64,6.55
2018-03-20 09:26:14+00:00,2018-03-20 02:26:14-07:00,1521537974,4.05,6.33,7.23
2018-03-20 09:31:14+00:00,2018-03-20 02:31:14-07:00,1521538274,4.0,6.2,7.1
2018-03-20 09:36:14+00:00,2018-03-20 02:36:14-07:00,1521538574,3.76,5.82,6.75
2018-03-20 09:41:14+00:00,2018-03-20 02:41:14-07:00,1521538874,3.65,5.6,6.25
2018-03-20 09:46:14+00:00,2018-03-20 02:46:14-07:00,1521539174,3.32,5.29,5.99
2018-03-20 09:51:14+00:00,2018-03-20 02:51:14-07:00,1521539474,3.27,5.27,6.16
2018-03-20 09:56:14+00:00,2018-03-20 02:56:14-07:00,1521539774,2.87,4.51,5.2
2018-03-20 10:01:14+00:00,2018-03-20 03:01:14-07:00,1521540074,2.73,4.74,5.83
2018-03-20 10:06:14+00:00,2018-03-20 03:06:14-07:00,1521540374,2.99,4.62,5.63
2018-03-20 10:11:14+00:00,2018-03-20 03:11:14-07:00,1521540674,3.02,4.86,5.65
2018-03-20 10:16:14+00:00,2018-03-20 03:16:14-07:00,1521540974,2.95,4.84,5.21
2018-03-20 10:21:14+00:00,2018-03-20 03:21:14-07:00,1521541274,3.0,4.8,5.82
2018-03-20 10:26:14+00:00,2018-03-20 03:26:14-07:00,1521541574,3.03,5.03,5.73
2018-03-20 10:31:14+00:00,2018-03-20 03:31:14-07:00,1521541874,3.0,4.59,5.2
2018-03-20 10:36:14+00:00,2018-03-20 03:36:14-07:00,1521542174,3.05,5.02,5.83
2018-03-20 10:41:14+00:00,2018-03-20 03:41:14-07:00,1521542474,3.25,5.24,6.1
2018-03-20 10:46:14+00:00,2018-03-20 03:46:14-07:00,1521542774,3.04,4.89,5.86
2018-03-20 10:51:14+00:00,2018-03-20 03:51:14-07:00,1521543074,3.11,5.05,6.13
2018-03-20 10:56:14+00:00,2018-03-20 03:56:14-07:00,1521543374,3.14,5.15,6.14
2018-03-20 11:01:14+00:00,2018-03-20 04:01:14-07:00,1521543674,2.98,4.95,5.65
2018-03-20 11:06:14+00:00,2018-03-20 04:06:14-07:00,1521543974,2.41,4.23,5.12
2018-03-20 11:11:14+00:00,2018-03-20 04:11:14-07:00,1521544274,2.13,4.04,4.76
2018-03-20 11:16:14+00:00,2018-03-20 04:16:14-07:00,1521544574,1.97,3.97,4.5
2018-03-20 11:21:14+00:00,2018-03-20 04:21:14-07:00,1521544874,1.56,3.56,4.32
2018-03-20 11:26:14+00:00,2018-03-20 04:26:14-07:00,1521545174,1.48,3.33,3.89
2018-03-20 11:31:14+00:00,2018-03-20 04:31:14-07:00,1521545474,1.18,3.2,3.9
2018-03-20 11:36:14+00:00,2018-03-20 04:36:14-07:00,1521545774,1.0,2.83,3.51
2018-03-20 11:41:14+00:00,2018-03-20 04:41:14-07:00,1521546074,1.08,3.01,3.21
2018-03-20 11:46:14+00:00,2018-03-20 04:46:14-07:00,1521546374,1.0,2.23,2.89
2018-03-20 11:51:14+00:00,2018-03-20 04:51:14-07:00,1521546674,1.0,2.91,3.61
2018-03-20 11:56:14+00:00,2018-03-20 04:56:14-07:00,1521546974,1.0,2.99,3.74
2018-03-20 12:01:14+00:00,2018-03-20 05:01:14-07:00,1521547274,1.15,3.14,3.63
2018-03-20 12:06:14+00:00,2018-03-20 05:06:14-07:00,1521547574,1.65,3.68,4.01
2018-03-20 12:11:14+00:00,2018-03-20 05:11:14-07:00,1521547874,1.31,3.31,4.23
2018-03-20 12:16:14+00:00,2018-03-20 05:16:14-07:00,1521548174,1.0,2.76,3.12
2018-03-20 12:21:14+00:00,2018-03-20 05:21:14-07:00,1521548474,1.0,2.92,3.28
2018-03-20 12:26:14+00:00,2018-03-20 05:26:14-07:00,1521548774,1.0,2.95,3.36
2018-03-20 12:31:14+00:00,2018-03-20 05:31:14-07:00,1521549074,1.0,2.85,3.52
2018-03-20 12:36:14+00:00,2018-03-20 05:36:14-07:00,1521549374,1.0,2.98,3.62
2018-03-20 12:41:14+00:00,2018-03-20 05:41:14-07:00,1521549674,1.1,3.03,3.65
2018-03-20 12:46:14+00:00,2018-03-20 05:46:14-07:00,1521549974,1.0,2.71,3.5
2018-03-20 12:51:14+00:00,2018-03-20 05:51:14-07:00,1521550274,1.0,3.0,3.83
2018-03-20 12:56:14+00:00,2018-03-20 05:56:14-07:00,1521550574,4.41,6.86,8.15
2018-03-20 13:01:14+00:00,2018-03-20 06:01:14-07:00,1521550874,4.57,7.06,8.04
2018-03-20 13:06:20+00:00,2018-03-20 06:06:20-07:00,1521551180,2.77,4.84,5.21
2018-03-20 13:11:14+00:00,2018-03-20 06:11:14-07:00,1521551474,3.31,5.26,5.85
2018-03-20 13:16:14+00:00,2018-03-20 06:16:14-07:00,1521551774,3.07,4.8,5.56
2018-03-20 13:21:14+00:00,2018-03-20 06:21:14-07:00,1521552074,3.01,4.93,5.44
2018-03-20 13:26:14+00:00,2018-03-20 06:26:14-07:00,1521552374,2.74,4.67,5.14
2018-03-20 13:31:14+00:00,2018-03-20 06:31:14-07:00,1521552674,3.12,5.05,5.82
2018-03-20 13:36:14+00:00,2018-03-20 06:36:14-07:00,1521552974,2.75,4.73,5.74
2018-03-20 13:41:14+00:00,2018-03-20 06:41:14-07:00,1521553274,2.86,4.91,6.01
2018-03-20 13:46:14+00:00,2018-03-20 06:46:14-07:00,1521553574,3.22,5.22,6.11
2018-03-20 13:51:14+00:00,2018-03-20 06:51:14-07:00,1521553874,3.66,5.66,6.65
2018-03-20 13:56:14+00:00,2018-03-20 06:56:14-07:00,1521554174,3.74,5.76,6.51
2018-03-20 14:01:14+00:00,2018-03-20 07:01:14-07:00,1521554474,3.69,5.74,6.54
2018-03-20 14:06:14+00:00,2018-03-20 07:06:14-07:00,1521554774,3.49,5.52,6.31
2018-03-20 14:11:14+00:00,2018-03-20 07:11:14-07:00,1521555074,3.5,5.5,6.21
2018-03-20 14:16:14+00:00,2018-03-20 07:16:14-07:00,1521555374,3.9,5.91,6.61
2018-03-20 14:21:14+00:00,2018-03-20 07:21:14-07:00,1521555674,3.95,6.33,7.32
2018-03-20 14:26:14+00:00,2018-03-20 07:26:14-07:00,1521555974,4.15,6.91,7.8
2018-03-20 14:31:14+00:00,2018-03-20 07:31:14-07:00,1521556274,4.11,7.01,8.15
2018-03-20 14:36:14+00:00,2018-03-20 07:36:14-07:00,1521556574,4.18,6.98,8.2
2018-03-20 14:41:14+00:00,2018-03-20 07:41:14-07:00,1521556874,5.14,7.56,8.25
2018-03-20 14:46:14+00:00,2018-03-20 07:46:14-07:00,1521557174,4.76,7.54,8.34
2018-03-20 14:51:14+00:00,2018-03-20 07:51:14-07:00,1521557474,4.74,7.65,8.44
2018-03-20 14:56:14+00:00,2018-03-20 07:56:14-07:00,1521557774,5.02,7.62,8.35
2018-03-20 15:01:14+00:00,2018-03-20 08:01:14-07:00,1521558074,5.74,7.98,9.07
2018-03-20 15:06:14+00:00,2018-03-20 08:06:14-07:00,1521558374,4.82,7.4,8.27
2018-03-20 15:11:14+00:00,2018-03-20 08:11:14-07:00,1521558674,5.48,7.88,8.52
2018-03-20 15:16:14+00:00,2018-03-20 08:16:14-07:00,1521558974,5.27,7.97,8.93
2018-03-20 15:21:14+00:00,2018-03-20 08:21:14-07:00,1521559274,6.06,8.89,9.72
2018-03-20 15:26:14+00:00,2018-03-20 08:26:14-07:00,1521559574,6.21,9.07,9.73
2018-03-20 15:31:14+00:00,2018-03-20 08:31:14-07:00,1521559874,6.35,8.78,9.75
2018-03-20 15:36:14+00:00,2018-03-20 08:36:14-07:00,1521560174,5.85,8.45,9.15
2018-03-20 15:36:21+00:00,2018-03-20 08:36:21-07:00,1521560181,5.85,8.45,9.15
2018-03-20 15:41:14+00:00,2018-03-20 08:41:14-07:00,1521560474,3.45,5.45,6.7
2018-03-20 15:46:14+00:00,2018-03-20 08:46:14-07:00,1521560774,3.36,5.43,6.38
2018-03-20 15:51:14+00:00,2018-03-20 08:51:14-07:00,1521561074,3.55,5.58,6.4
2018-03-20 15:56:14+00:00,2018-03-20 08:56:14-07:00,1521561374,3.42,5.6,6.31
2018-03-20 16:01:14+00:00,2018-03-20 09:01:14-07:00,1521561674,4.28,6.97,7.86
2018-03-20 16:06:14+00:00,2018-03-20 09:06:14-07:00,1521561974,5.9,8.35,9.04
2018-03-20 16:11:14+00:00,2018-03-20 09:11:14-07:00,1521562274,6.89,9.91,10.77
2018-03-20 16:16:14+00:00,2018-03-20 09:16:14-07:00,1521562574,6.94,10.16,11.24
2018-03-20 16:21:14+00:00,2018-03-20 09:21:14-07:00,1521562874,7.62,10.91,12.5
2018-03-20 16:26:14+00:00,2018-03-20 09:26:14-07:00,1521563174,8.05,11.44,13.13
2018-03-20 16:31:14+00:00,2018-03-20 09:31:14-07:00,1521563474,8.14,11.31,12.59
2018-03-20 16:36:14+00:00,2018-03-20 09:36:14-07:00,1521563774,7.39,10.45,11.22
2018-03-20 16:41:14+00:00,2018-03-20 09:41:14-07:00,1521564074,7.0,10.11,11.01
2018-03-20 16:46:14+00:00,2018-03-20 09:46:14-07:00,1521564374,6.46,9.44,10.34
2018-03-20 16:51:14+00:00,2018-03-20 09:51:14-07:00,1521564674,6.42,9.42,10.45
2018-03-20 16:56:14+00:00,2018-03-20 09:56:14-07:00,1521564974,6.63,9.43,10.65
2018-03-20 17:01:14+00:00,2018-03-20 10:01:14-07:00,1521565274,7.06,9.99,11.17
2018-03-20 17:06:14+00:00,2018-03-20 10:06:14-07:00,1521565574,6.68,9.66,11.16
2018-03-20 17:11:14+00:00,2018-03-20 10:11:14-07:00,1521565874,7.76,10.84,12.16
2018-03-20 17:16:20+00:00,2018-03-20 10:16:20-07:00,1521566180,8.52,11.56,12.79
2018-03-20 17:21:16+00:00,2018-03-20 10:21:16-07:00,1521566476,8.84,12.26,13.26
2018-03-20 17:26:16+00:00,2018-03-20 10:26:16-07:00,1521566776,9.24,12.69,14.03
2018-03-20 17:31:14+00:00,2018-03-20 10:31:14-07:00,1521567074,11.48,15.47,16.91
2018-03-20 17:36:14+00:00,2018-03-20 10:36:14-07:00,1521567374,8.65,11.77,13.09
2018-03-20 17:41:14+00:00,2018-03-20 10:41:14-07:00,1521567674,7.92,10.99,12.15
2018-03-20 17:46:14+00:00,2018-03-20 10:46:14-07:00,1521567974,7.25,10.46,11.47
2018-03-20 17:51:14+00:00,2018-03-20 10:51:14-07:00,1521568274,7.39,10.3,11.52
2018-03-20 17:56:14+00:00,2018-03-20 10:56:14-07:00,1521568574,4.24,6.78,7.37
2018-03-20 18:01:14+00:00,2018-03-20 11:01:14-07:00,1521568874,2.13,3.73,4.38
