deviceTime_utc,deviceTime_local,deviceTime_unix,PM1,PM25,PM10,error_flag
2019-03-04 15:02:08+00:00,2019-03-05 00:02:08+09:00,1551711728,13.09,18.28,23.52
2019-03-04 15:07:08+00:00,2019-03-05 00:07:08+09:00,1551712028,12.36,16.74,21.52
2019-03-04 15:12:08+00:00,2019-03-05 00:12:08+09:00,1551712328,12.56,17.39,22.64
2019-03-04 15:17:08+00:00,2019-03-05 00:17:08+09:00,1551712628,12.89,17.79,22.88
2019-03-04 15:22:08+00:00,2019-03-05 00:22:08+09:00,1551712928,12.9,18.13,23.39
2019-03-04 15:27:08+00:00,2019-03-05 00:27:08+09:00,1551713228,12.84,18.05,23.74
2019-03-04 15:32:08+00:00,2019-03-05 00:32:08+09:00,1551713528,12.8,17.53,22.94
2019-03-04 15:37:08+00:00,2019-03-05 00:37:08+09:00,1551713828,12.65,17.31,23.02
2019-03-04 15:42:08+00:00,2019-03-05 00:42:08+09:00,1551714128,13.02,17.93,23.81
2019-03-04 15:47:08+00:00,2019-03-05 00:47:08+09:00,1551714428,13.15,18.18,23.89
2019-03-04 15:52:08+00:00,2019-03-05 00:52:08+09:00,1551714728,12.93,17.45,23.31
2019-03-04 15:57:08+00:00,2019-03-05 00:57:08+09:00,1551715028,12.48,17.37,22.76
2019-03-04 16:02:08+00:00,2019-03-05 01:02:08+09:00,1551715328,12.56,17.58,23.32
2019-03-04 16:07:08+00:00,2019-03-05 01:07:08+09:00,1551715628,12.85,18.03,23.49
2019-03-04 16:12:08+00:00,2019-03-05 01:12:08+09:00,1551715928,13.14,18.31,23.17
2019-03-04 16:17:08+00:00,2019-03-05 01:17:08+09:00,1551716228,12.54,17.26,22.76
2019-03-04 16:22:08+00:00,2019-03-05 01:22:08+09:00,1551716528,12.72,17.61,22.74
2019-03-04 16:27:08+00:00,2019-03-05 01:27:08+09:00,1551716828,12.23,17.0,22.33
2019-03-04 16:32:08+00:00,2019-03-05 01:32:08+09:00,1551717128,12.6,17.44,22.86
2019-03-04 16:37:08+00:00,2019-03-05 01:37:08+09:00,1551717428,12.41,17.41,22.26
2019-03-04 16:42:08+00:00,2019-03-05 01:42:08+09:00,1551717728,12.32,17.0,23.07
2019-03-04 16:47:08+00:00,2019-03-05 01:47:08+09:00,1551718028,12.69,17.53,22.87
2019-03-04 16:52:08+00:00,2019-03-05 01:52:08+09:00,1551718328,12.26,17.18,22.99
2019-03-04 16:57:08+00:00,2019-03-05 01:57:08+09:00,1551718628,12.57,17.49,22.25
2019-03-04 17:02:08+00:00,2019-03-05 02:02:08+09:00,1551718928,12.07,16.49,21.66
2019-03-04 17:07:08+00:00,2019-03-05 02:07:08+09:00,1551719228,12.04,16.3,22.25
2019-03-04 17:12:08+00:00,2019-03-05 02:12:08+09:00,1551719528,12.77,17.71,23.77
2019-03-04 17:17:08+00:00,2019-03-05 02:17:08+09:00,1551719828,12.2,16.86,22.33
2019-03-04 17:22:08+00:00,2019-03-05 02:22:08+09:00,1551720128,12.12,16.69,22.07
2019-03-04 17:27:08+00:00,2019-03-05 02:27:08+09:00,1551720428,12.44,16.9,22.28
2019-03-04 17:32:08+00:00,2019-03-05 02:32:08+09:00,1551720728,12.32,17.13,22.37
2019-03-04 17:37:08+00:00,2019-03-05 02:37:08+09:00,1551721028,12.23,16.91,22.56
2019-03-04 17:42:08+00:00,2019-03-05 02:42:08+09:00,1551721328,12.18,16.86,21.48
2019-03-04 17:47:08+00:00,2019-03-05 02:47:08+09:00,1551721628,12.04,16.54,22.15
2019-03-04 17:52:08+00:00,2019-03-05 02:52:08+09:00,1551721928,12.07,16.81,21.6
2019-03-04 17:57:08+00:00,2019-03-05 02:57:08+09:00,1551722228,11.93,16.43,21.13
2019-03-04 18:02:28+00:00,2019-03-05 03:02:28+09:00,1551722548,12.37,17.18,22.01
2019-03-04 18:07:08+00:00,2019-03-05 03:07:08+09:00,1551722828,12.37,17.02,22.2
2019-03-04 18:12:08+00:00,2019-03-05 03:12:08+09:00,1551723128,12.1,16.69,22.59
2019-03-04 18:17:08+00:00,2019-03-05 03:17:08+09:00,1551723428,11.81,16.2,21.23
2019-03-04 18:22:08+00:00,2019-03-05 03:22:08+09:00,1551723728,12.25,16.8,22.64
2019-03-04 18:27:08+00:00,2019-03-05 03:27:08+09:00,1551724028,12.03,16.32,20.85
2019-03-04 18:32:08+00:00,2019-03-05 03:32:08+09:00,1551724328,12.16,16.74,22.13
2019-03-04 18:37:08+00:00,2019-03-05 03:37:08+09:00,1551724628,11.61,15.93,21.05
2019-03-04 18:42:08+00:00,2019-03-05 03:42:08+09:00,1551724928,11.5,15.86,21.57
2019-03-04 18:47:08+00:00,2019-03-05 03:47:08+09:00,1551725228,11.85,16.26,21.11
2019-03-04 18:52:08+00:00,2019-03-05 03:52:08+09:00,1551725528,11.83,16.44,21.94
2019-03-04 18:57:08+00:00,2019-03-05 03:57:08+09:00,1551725828,11.39,15.86,21.06
2019-03-04 19:02:08+00:00,2019-03-05 04:02:08+09:00,1551726128,11.32,15.66,20.95
2019-03-04 19:07:08+00:00,2019-03-05 04:07:08+09:00,1551726428,11.74,16.01,20.87
2019-03-04 19:12:08+00:00,2019-03-05 04:12:08+09:00,1551726728,11.46,15.77,21.03
2019-03-04 19:12:14+00:00,2019-03-05 04:12:14+09:00,1551726734,11.46,15.77,21.03
2019-03-04 19:17:08+00:00,2019-03-05 04:17:08+09:00,1551727028,11.68,15.93,21.72
2019-03-04 19:22:08+00:00,2019-03-05 04:22:08+09:00,1551727328,11.33,15.78,20.88
2019-03-04 19:27:29+00:00,2019-03-05 04:27:29+09:00,1551727649,11.52,15.75,20.67
2019-03-04 19:32:08+00:00,2019-03-05 04:32:08+09:00,1551727928,11.29,15.71,20.3
2019-03-04 19:37:08+00:00,2019-03-05 04:37:08+09:00,1551728228,10.77,14.88,20.33
2019-03-04 19:42:08+00:00,2019-03-05 04:42:08+09:00,1551728528,11.23,16.19,21.37
2019-03-04 19:47:08+00:00,2019-03-05 04:47:08+09:00,1551728828,11.16,15.32,20.46
2019-03-04 19:52:08+00:00,2019-03-05 04:52:08+09:00,1551729128,11.39,15.88,20.58
2019-03-04 19:57:08+00:00,2019-03-05 04:57:08+09:00,1551729428,11.52,15.82,20.98
2019-03-04 19:57:18+00:00,2019-03-05 04:57:18+09:00,1551729438,11.52,15.82,20.98
2019-03-04 20:02:08+00:00,2019-03-05 05:02:08+09:00,1551729728,11.89,16.32,20.99
2019-03-04 20:07:08+00:00,2019-03-05 05:07:08+09:00,1551730028,12.32,16.87,22.61
2019-03-04 20:12:08+00:00,2019-03-05 05:12:08+09:00,1551730328,12.38,17.12,22.57
2019-03-04 20:17:08+00:00,2019-03-05 05:17:08+09:00,1551730628,12.83,17.98,23.27
2019-03-04 20:22:08+00:00,2019-03-05 05:22:08+09:00,1551730928,12.94,18.22,24.53
2019-03-04 20:27:08+00:00,2019-03-05 05:27:08+09:00,1551731228,13.15,18.17,24.06
2019-03-04 20:32:08+00:00,2019-03-05 05:32:08+09:00,1551731528,13.23,18.6,24.58
2019-03-04 20:37:08+00:00,2019-03-05 05:37:08+09:00,1551731828,13.54,19.25,24.43
2019-03-04 20:42:08+00:00,2019-03-05 05:42:08+09:00,1551732128,13.84,19.41,26.51
2019-03-04 20:47:08+00:00,2019-03-05 05:47:08+09:00,1551732428,14.49,19.53,26.1
2019-03-04 20:52:08+00:00,2019-03-05 05:52:08+09:00,1551732728,14.67,20.08,27.12
2019-03-04 20:57:08+00:00,2019-03-05 05:57:08+09:00,1551733028,14.34,19.62,26.63
2019-03-04 21:02:08+00:00,2019-03-05 06:02:08+09:00,1551733328,15.47,21.4,29.04
2019-03-04 21:07:08+00:00,2019-03-05 06:07:08+09:00,1551733628,15.73,21.56,28.95
2019-03-04 21:12:08+00:00,2019-03-05 06:12:08+09:00,1551733928,16.03,22.23,29.77
2019-03-04 21:17:08+00:00,2019-03-05 06:17:08+09:00,1551734228,16.47,22.72,31.2
2019-03-04 21:22:08+00:00,2019-03-05 06:22:08+09:00,1551734528,17.27,23.87,32.01
2019-03-04 21:27:08+00:00,2019-03-05 06:27:08+09:00,1551734828,17.35,23.41,31.24
2019-03-04 21:32:08+00:00,2019-03-05 06:32:08+09:00,1551735128,17.7,24.2,32.62
2019-03-04 21:37:08+00:00,2019-03-05 06:37:08+09:00,1551735428,17.36,23.66,31.95
2019-03-04 21:42:08+00:00,2019-03-05 06:42:08+09:00,1551735728,17.57,24.0,32.31
2019-03-04 21:47:08+00:00,2019-03-05 06:47:08+09:00,1551736028,17.31,23.8,32.15
2019-03-04 21:52:08+00:00,2019-03-05 06:52:08+09:00,1551736328,17.16,24.05,32.16
2019-03-04 21:57:08+00:00,2019-03-05 06:57:08+09:00,1551736628,17.48,23.89,31.87
2019-03-04 22:02:08+00:00,2019-03-05 07:02:08+09:00,1551736928,17.45,23.79,31.57
2019-03-04 22:07:08+00:00,2019-03-05 07:07:08+09:00,1551737228,17.9,24.42,32.38
2019-03-04 22:12:08+00:00,2019-03-05 07:12:08+09:00,1551737528,17.99,24.75,33.65
2019-03-04 22:17:08+00:00,2019-03-05 07:17:08+09:00,1551737828,17.47,24.21,32.07
2019-03-04 22:22:08+00:00,2019-03-05 07:22:08+09:00,1551738128,16.64,23.41,31.27
2019-03-04 22:27:08+00:00,2019-03-05 07:27:08+09:00,1551738428,18.17,25.28,35.18
2019-03-04 22:32:28+00:00,2019-03-05 07:32:28+09:00,1551738748,18.14,24.98,34.67
2019-03-04 22:37:08+00:00,2019-03-05 07:37:08+09:00,1551739028,17.07,23.54,32.44
2019-03-04 22:42:08+00:00,2019-03-05 07:42:08+09:00,1551739328,16.68,23.34,31.33
2019-03-04 22:47:08+00:00,2019-03-05 07:47:08+09:00,1551739628,16.3,22.9,30.82
2019-03-04 22:52:08+00:00,2019-03-05 07:52:08+09:00,1551739928,15.64,21.74,29.34
2019-03-04 22:57:08+00:00,2019-03-05 07:57:08+09:00,1551740228,14.95,20.82,27.48
2019-03-04 23:02:08+00:00,2019-03-05 08:02:08+09:00,1551740528,15.33,21.27,28.57
2019-03-04 23:07:08+00:00,2019-03-05 08:07:08+09:00,1551740828,16.15,21.8,29.68
2019-03-04 23:12:08+00:00,2019-03-05 08:12:08+09:00,1551741128,16.28,22.26,29.49
2019-03-04 23:17:08+00:00,2019-03-05 08:17:08+09:00,1551741428,16.09,22.43,30.37
2019-03-04 23:22:08+00:00,2019-03-05 08:22:08+09:00,1551741728,16.73,23.04,30.79
2019-03-04 23:27:08+00:00,2019-03-05 08:27:08+09:00,1551742028,17.2,23.41,31.0
2019-03-04 23:32:08+00:00,2019-03-05 08:32:08+09:00,1551742328,17.1,23.44,31.09
2019-03-04 23:37:08+00:00,2019-03-05 08:37:08+09:00,1551742628,17.42,23.46,31.74
2019-03-04 23:42:08+00:00,2019-03-05 08:42:08+09:00,1551742928,16.83,22.62,30.93
2019-03-04 23:47:08+00:00,2019-03-05 08:47:08+09:00,1551743228,16.96,23.69,31.93
2019-03-04 23:52:08+00:00,2019-03-05 08:52:08+09:00,1551743528,16.49,22.72,31.03
2019-03-04 23:57:08+00:00,2019-03-05 08:57:08+09:00,1551743828,16.91,23.32,31.12
2019-03-05 00:02:08+00:00,2019-03-05 09:02:08+09:00,1551744128,16.51,22.43,30.93
2019-03-05 00:07:08+00:00,2019-03-05 09:07:08+09:00,1551744428,17.27,23.65,32.38
2019-03-05 00:12:08+00:00,2019-03-05 09:12:08+09:00,1551744728,16.75,22.98,31.6
2019-03-05 00:17:08+00:00,2019-03-05 09:17:08+09:00,1551745028,15.68,21.8,29.52
2019-03-05 00:22:08+00:00,2019-03-05 09:22:08+09:00,1551745328,15.81,22.09,29.49
2019-03-05 00:27:08+00:00,2019-03-05 09:27:08+09:00,1551745628,15.56,21.32,28.78
2019-03-05 00:32:08+00:00,2019-03-05 09:32:08+09:00,1551745928,15.22,20.98,28.41
2019-03-05 00:37:08+00:00,2019-03-05 09:37:08+09:00,1551746228,14.89,20.21,27.38
2019-03-05 00:42:08+00:00,2019-03-05 09:42:08+09:00,1551746528,15.15,20.59,27.19
2019-03-05 00:47:08+00:00,2019-03-05 09:47:08+09:00,1551746828,15.03,20.67,27.76
2019-03-05 00:52:08+00:00,2019-03-05 09:52:08+09:00,1551747128,15.1,20.62,27.99
2019-03-05 00:57:08+00:00,2019-03-05 09:57:08+09:00,1551747428,15.4,21.29,28.05
2019-03-05 01:02:08+00:00,2019-03-05 10:02:08+09:00,1551747728,15.15,20.83,27.83
2019-03-05 01:07:08+00:00,2019-03-05 10:07:08+09:00,1551748028,15.47,21.31,27.72
2019-03-05 01:12:08+00:00,2019-03-05 10:12:08+09:00,1551748328,16.4,22.65,29.63
2019-03-05 01:17:08+00:00,2019-03-05 10:17:08+09:00,1551748628,15.77,21.5,28.63
2019-03-05 01:22:08+00:00,2019-03-05 10:22:08+09:00,1551748928,15.14,20.82,27.58
2019-03-05 01:27:08+00:00,2019-03-05 10:27:08+09:00,1551749228,15.59,21.41,28.05
2019-03-05 01:32:08+00:00,2019-03-05 10:32:08+09:00,1551749528,15.46,21.19,28.32
2019-03-05 01:37:08+00:00,2019-03-05 10:37:08+09:00,1551749828,15.81,21.56,28.4
2019-03-05 01:42:08+00:00,2019-03-05 10:42:08+09:00,1551750128,15.01,20.5,27.26
2019-03-05 01:47:08+00:00,2019-03-05 10:47:08+09:00,1551750428,14.98,20.59,27.53
2019-03-05 01:52:08+00:00,2019-03-05 10:52:08+09:00,1551750728,15.29,21.12,28.92
2019-03-05 01:57:08+00:00,2019-03-05 10:57:08+09:00,1551751028,15.44,21.48,28.59
2019-03-05 02:02:29+00:00,2019-03-05 11:02:29+09:00,1551751349,15.77,21.67,29.45
2019-03-05 02:07:08+00:00,2019-03-05 11:07:08+09:00,1551751628,16.24,21.94,28.31
2019-03-05 02:12:08+00:00,2019-03-05 11:12:08+09:00,1551751928,15.26,21.0,28.14
2019-03-05 02:17:08+00:00,2019-03-05 11:17:08+09:00,1551752228,15.97,21.92,29.28
2019-03-05 02:22:08+00:00,2019-03-05 11:22:08+09:00,1551752528,15.33,21.19,28.07
2019-03-05 02:27:08+00:00,2019-03-05 11:27:08+09:00,1551752828,14.99,20.47,27.0
2019-03-05 02:32:08+00:00,2019-03-05 11:32:08+09:00,1551753128,15.43,21.21,28.37
2019-03-05 02:32:14+00:00,2019-03-05 11:32:14+09:00,1551753134,15.43,21.21,28.37
2019-03-05 02:37:08+00:00,2019-03-05 11:37:08+09:00,1551753428,15.3,21.05,28.54
2019-03-05 02:42:08+00:00,2019-03-05 11:42:08+09:00,1551753728,15.64,21.36,28.97
2019-03-05 02:47:08+00:00,2019-03-05 11:47:08+09:00,1551754028,15.74,21.4,27.92
2019-03-05 02:47:14+00:00,2019-03-05 11:47:14+09:00,1551754034,15.74,21.4,27.92
2019-03-05 02:52:08+00:00,2019-03-05 11:52:08+09:00,1551754328,15.86,21.79,29.38
2019-03-05 02:57:08+00:00,2019-03-05 11:57:08+09:00,1551754628,15.68,21.28,28.6
2019-03-05 03:02:08+00:00,2019-03-05 12:02:08+09:00,1551754928,15.54,21.31,28.2
2019-03-05 03:07:08+00:00,2019-03-05 12:07:08+09:00,1551755228,14.87,20.38,27.07
2019-03-05 03:12:08+00:00,2019-03-05 12:12:08+09:00,1551755528,15.15,20.63,28.24
2019-03-05 03:17:08+00:00,2019-03-05 12:17:08+09:00,1551755828,15.18,20.73,28.28
2019-03-05 03:22:08+00:00,2019-03-05 12:22:08+09:00,1551756128,14.83,20.21,26.71
2019-03-05 03:27:08+00:00,2019-03-05 12:27:08+09:00,1551756428,14.4,19.82,26.24
2019-03-05 03:32:08+00:00,2019-03-05 12:32:08+09:00,1551756728,14.61,19.58,26.59
2019-03-05 03:37:08+00:00,2019-03-05 12:37:08+09:00,1551757028,14.75,20.23,27.57
2019-03-05 03:42:08+00:00,2019-03-05 12:42:08+09:00,1551757328,13.91,18.98,24.79
2019-03-05 03:47:14+00:00,2019-03-05 12:47:14+09:00,1551757634,14.27,19.32,26.85
2019-03-05 03:52:08+00:00,2019-03-05 12:52:08+09:00,1551757928,13.89,18.76,25.57
2019-03-05 03:57:08+00:00,2019-03-05 12:57:08+09:00,1551758228,14.38,19.54,25.99
2019-03-05 04:02:08+00:00,2019-03-05 13:02:08+09:00,1551758528,13.95,18.71,25.34
2019-03-05 04:07:08+00:00,2019-03-05 13:07:08+09:00,1551758828,13.6,18.61,24.93
2019-03-05 04:12:08+00:00,2019-03-05 13:12:08+09:00,1551759128,13.48,18.42,24.92
2019-03-05 04:17:08+00:00,2019-03-05 13:17:08+09:00,1551759428,13.7,18.88,24.6
2019-03-05 04:22:08+00:00,2019-03-05 13:22:08+09:00,1551759728,14.04,18.98,24.52
2019-03-05 04:27:08+00:00,2019-03-05 13:27:08+09:00,1551760028,14.04,19.2,25.25
2019-03-05 04:32:08+00:00,2019-03-05 13:32:08+09:00,1551760328,13.61,18.76,25.59
2019-03-05 04:37:08+00:00,2019-03-05 13:37:08+09:00,1551760628,13.66,18.25,24.41
2019-03-05 04:42:08+00:00,2019-03-05 13:42:08+09:00,1551760928,13.29,18.13,24.86
2019-03-05 04:47:08+00:00,2019-03-05 13:47:08+09:00,1551761228,13.3,17.9,23.17
2019-03-05 04:52:08+00:00,2019-03-05 13:52:08+09:00,1551761528,13.55,18.29,23.96
2019-03-05 04:57:08+00:00,2019-03-05 13:57:08+09:00,1551761828,13.17,18.19,24.41
2019-03-05 05:02:08+00:00,2019-03-05 14:02:08+09:00,1551762128,12.85,17.93,23.7
2019-03-05 05:07:08+00:00,2019-03-05 14:07:08+09:00,1551762428,13.8,19.02,24.48
2019-03-05 05:12:08+00:00,2019-03-05 14:12:08+09:00,1551762728,13.07,17.82,23.22
2019-03-05 05:17:08+00:00,2019-03-05 14:17:08+09:00,1551763028,13.07,18.29,23.52
2019-03-05 05:22:08+00:00,2019-03-05 14:22:08+09:00,1551763328,13.29,18.48,24.55
2019-03-05 05:27:08+00:00,2019-03-05 14:27:08+09:00,1551763628,13.54,18.69,24.93
2019-03-05 05:32:08+00:00,2019-03-05 14:32:08+09:00,1551763928,13.27,18.48,24.13
2019-03-05 05:37:08+00:00,2019-03-05 14:37:08+09:00,1551764228,12.96,17.64,22.58
2019-03-05 05:42:08+00:00,2019-03-05 14:42:08+09:00,1551764528,12.7,17.77,23.54
2019-03-05 05:47:08+00:00,2019-03-05 14:47:08+09:00,1551764828,12.54,17.45,23.43
2019-03-05 05:52:08+00:00,2019-03-05 14:52:08+09:00,1551765128,12.9,17.81,23.98
2019-03-05 05:57:08+00:00,2019-03-05 14:57:08+09:00,1551765428,12.36,17.25,23.11
2019-03-05 06:02:08+00:00,2019-03-05 15:02:08+09:00,1551765728,13.04,18.14,23.29
2019-03-05 06:07:08+00:00,2019-03-05 15:07:08+09:00,1551766028,13.13,17.71,24.03
2019-03-05 06:12:08+00:00,2019-03-05 15:12:08+09:00,1551766328,12.64,17.73,23.3
2019-03-05 06:17:08+00:00,2019-03-05 15:17:08+09:00,1551766628,12.62,17.35,23.76
2019-03-05 06:22:08+00:00,2019-03-05 15:22:08+09:00,1551766928,12.53,17.26,23.06
2019-03-05 06:27:08+00:00,2019-03-05 15:27:08+09:00,1551767228,12.26,17.23,23.09
2019-03-05 06:32:08+00:00,2019-03-05 15:32:08+09:00,1551767528,12.19,16.91,22.25
2019-03-05 06:37:08+00:00,2019-03-05 15:37:08+09:00,1551767828,12.61,17.35,22.79
2019-03-05 06:42:08+00:00,2019-03-05 15:42:08+09:00,1551768128,12.47,17.34,23.74
2019-03-05 06:47:08+00:00,2019-03-05 15:47:08+09:00,1551768428,12.57,17.44,23.07
2019-03-05 06:52:08+00:00,2019-03-05 15:52:08+09:00,1551768728,12.37,17.15,23.0
2019-03-05 06:57:08+00:00,2019-03-05 15:57:08+09:00,1551769028,12.16,16.74,22.46
2019-03-05 07:02:08+00:00,2019-03-05 16:02:08+09:00,1551769328,12.11,16.64,22.41
2019-03-05 07:07:08+00:00,2019-03-05 16:07:08+09:00,1551769628,12.38,17.29,22.5
2019-03-05 07:12:08+00:00,2019-03-05 16:12:08+09:00,1551769928,11.9,16.43,21.35
2019-03-05 07:17:08+00:00,2019-03-05 16:17:08+09:00,1551770228,11.74,16.28,21.77
2019-03-05 07:22:08+00:00,2019-03-05 16:22:08+09:00,1551770528,11.7,15.96,22.16
2019-03-05 07:27:08+00:00,2019-03-05 16:27:08+09:00,1551770828,11.92,16.24,21.61
2019-03-05 07:32:08+00:00,2019-03-05 16:32:08+09:00,1551771128,11.86,16.24,21.49
2019-03-05 07:37:08+00:00,2019-03-05 16:37:08+09:00,1551771428,11.88,16.38,22.18
2019-03-05 07:42:08+00:00,2019-03-05 16:42:08+09:00,1551771728,11.33,15.57,21.14
2019-03-05 07:47:08+00:00,2019-03-05 16:47:08+09:00,1551772028,11.02,14.96,20.16
2019-03-05 07:52:08+00:00,2019-03-05 16:52:08+09:00,1551772328,11.25,15.27,19.99
2019-03-05 07:57:08+00:00,2019-03-05 16:57:08+09:00,1551772628,10.9,15.07,20.71
2019-03-05 08:02:08+00:00,2019-03-05 17:02:08+09:00,1551772928,11.19,15.18,20.08
2019-03-05 08:07:08+00:00,2019-03-05 17:07:08+09:00,1551773228,11.58,16.12,21.28
2019-03-05 08:12:08+00:00,2019-03-05 17:12:08+09:00,1551773528,11.73,16.18,20.95
2019-03-05 08:17:08+00:00,2019-03-05 17:17:08+09:00,1551773828,11.53,15.99,20.86
2019-03-05 08:22:08+00:00,2019-03-05 17:22:08+09:00,1551774128,11.33,15.87,20.5
2019-03-05 08:27:08+00:00,2019-03-05 17:27:08+09:00,1551774428,10.57,14.57,19.8
2019-03-05 08:32:08+00:00,2019-03-05 17:32:08+09:00,1551774728,10.6,14.54,19.89
2019-03-05 08:37:08+00:00,2019-03-05 17:37:08+09:00,1551775028,10.88,15.05,20.52
2019-03-05 08:42:08+00:00,2019-03-05 17:42:08+09:00,1551775328,10.96,15.04,20.11
2019-03-05 08:47:08+00:00,2019-03-05 17:47:08+09:00,1551775628,11.02,15.41,20.58
2019-03-05 08:52:08+00:00,2019-03-05 17:52:08+09:00,1551775928,11.65,16.11,21.71
2019-03-05 08:57:08+00:00,2019-03-05 17:57:08+09:00,1551776228,21.85,29.93,41.71
2019-03-05 09:02:08+00:00,2019-03-05 18:02:08+09:00,1551776528,45.98,63.03,88.57
2019-03-05 09:07:08+00:00,2019-03-05 18:07:08+09:00,1551776828,42.09,57.78,81.16
2019-03-05 09:12:08+00:00,2019-03-05 18:12:08+09:00,1551777128,37.57,51.39,72.22
2019-03-05 09:17:08+00:00,2019-03-05 18:17:08+09:00,1551777428,37.93,51.81,72.63
2019-03-05 09:22:08+00:00,2019-03-05 18:22:08+09:00,1551777728,37.43,50.49,70.0
2019-03-05 09:27:08+00:00,2019-03-05 18:27:08+09:00,1551778028,41.6,55.96,78.03
2019-03-05 09:32:08+00:00,2019-03-05 18:32:08+09:00,1551778328,37.61,50.7,70.11
2019-03-05 09:37:08+00:00,2019-03-05 18:37:08+09:00,1551778628,36.44,49.57,67.66
2019-03-05 09:42:08+00:00,2019-03-05 18:42:08+09:00,1551778928,28.92,39.82,54.75
2019-03-05 09:47:08+00:00,2019-03-05 18:47:08+09:00,1551779228,25.36,34.58,47.96
2019-03-05 09:52:08+00:00,2019-03-05 18:52:08+09:00,1551779528,24.74,34.05,46.07
2019-03-05 09:57:08+00:00,2019-03-05 18:57:08+09:00,1551779828,23.71,32.07,43.67
2019-03-05 10:02:08+00:00,2019-03-05 19:02:08+09:00,1551780128,23.3,32.32,43.74
2019-03-05 10:07:08+00:00,2019-03-05 19:07:08+09:00,1551780428,22.45,30.65,42.45
2019-03-05 10:12:08+00:00,2019-03-05 19:12:08+09:00,1551780728,20.54,27.6,37.7
2019-03-05 10:17:08+00:00,2019-03-05 19:17:08+09:00,1551781028,19.63,26.56,37.0
2019-03-05 10:22:08+00:00,2019-03-05 19:22:08+09:00,1551781328,20.0,27.33,37.04
2019-03-05 10:27:08+00:00,2019-03-05 19:27:08+09:00,1551781628,20.02,26.99,36.96
2019-03-05 10:32:08+00:00,2019-03-05 19:32:08+09:00,1551781928,17.67,24.11,33.12
2019-03-05 10:37:08+00:00,2019-03-05 19:37:08+09:00,1551782228,16.5,22.77,30.45
2019-03-05 10:42:08+00:00,2019-03-05 19:42:08+09:00,1551782528,16.83,23.01,31.07
2019-03-05 10:47:08+00:00,2019-03-05 19:47:08+09:00,1551782828,17.18,23.36,31.52
2019-03-05 10:52:08+00:00,2019-03-05 19:52:08+09:00,1551783128,17.04,22.94,30.38
2019-03-05 10:57:08+00:00,2019-03-05 19:57:08+09:00,1551783428,17.16,23.5,31.54
2019-03-05 11:02:08+00:00,2019-03-05 20:02:08+09:00,1551783728,15.84,21.61,28.91
2019-03-05 11:07:08+00:00,2019-03-05 20:07:08+09:00,1551784028,15.39,21.0,27.84
2019-03-05 11:12:08+00:00,2019-03-05 20:12:08+09:00,1551784328,15.63,21.59,29.27
2019-03-05 11:17:08+00:00,2019-03-05 20:17:08+09:00,1551784628,16.03,22.18,28.65
2019-03-05 11:22:08+00:00,2019-03-05 20:22:08+09:00,1551784928,15.25,20.8,28.33
2019-03-05 11:27:08+00:00,2019-03-05 20:27:08+09:00,1551785228,15.24,21.02,28.27
2019-03-05 11:32:08+00:00,2019-03-05 20:32:08+09:00,1551785528,15.51,21.65,28.16
2019-03-05 11:37:08+00:00,2019-03-05 20:37:08+09:00,1551785828,14.65,19.93,26.69
2019-03-05 11:42:08+00:00,2019-03-05 20:42:08+09:00,1551786128,14.73,19.92,26.82
2019-03-05 11:47:08+00:00,2019-03-05 20:47:08+09:00,1551786428,14.45,19.47,26.57
2019-03-05 11:52:08+00:00,2019-03-05 20:52:08+09:00,1551786728,14.2,19.47,25.16
2019-03-05 11:57:08+00:00,2019-03-05 20:57:08+09:00,1551787028,14.54,19.55,25.87
2019-03-05 12:02:08+00:00,2019-03-05 21:02:08+09:00,1551787328,14.16,19.5,25.73
2019-03-05 12:07:08+00:00,2019-03-05 21:07:08+09:00,1551787628,14.07,19.39,25.18
2019-03-05 12:12:08+00:00,2019-03-05 21:12:08+09:00,1551787928,14.0,19.11,25.73
2019-03-05 12:17:08+00:00,2019-03-05 21:17:08+09:00,1551788228,13.91,18.96,25.15
2019-03-05 12:22:08+00:00,2019-03-05 21:22:08+09:00,1551788528,13.51,18.35,24.32
2019-03-05 12:27:08+00:00,2019-03-05 21:27:08+09:00,1551788828,14.22,19.59,26.44
2019-03-05 12:32:08+00:00,2019-03-05 21:32:08+09:00,1551789128,13.89,19.12,25.35
2019-03-05 12:37:08+00:00,2019-03-05 21:37:08+09:00,1551789428,13.42,18.39,24.57
2019-03-05 12:42:08+00:00,2019-03-05 21:42:08+09:00,1551789728,13.85,19.04,24.73
2019-03-05 12:47:08+00:00,2019-03-05 21:47:08+09:00,1551790028,13.3,18.35,24.9
2019-03-05 12:52:08+00:00,2019-03-05 21:52:08+09:00,1551790328,13.19,17.98,24.13
2019-03-05 12:57:08+00:00,2019-03-05 21:57:08+09:00,1551790628,13.41,18.66,24.61
2019-03-05 13:02:08+00:00,2019-03-05 22:02:08+09:00,1551790928,13.1,18.19,24.23
2019-03-05 13:07:08+00:00,2019-03-05 22:07:08+09:00,1551791228,12.7,17.78,23.49
2019-03-05 13:12:08+00:00,2019-03-05 22:12:08+09:00,1551791528,12.47,17.45,23.85
2019-03-05 13:17:08+00:00,2019-03-05 22:17:08+09:00,1551791828,12.74,17.72,22.97
2019-03-05 13:22:08+00:00,2019-03-05 22:22:08+09:00,1551792128,12.21,16.95,22.5
